"6/6/2014 13:15:00",40.7424,-73.9932
"6/6/2014 13:16:00",40.7413,-73.9897
"6/6/2014 13:19:00",40.7684,-73.8623
"6/6/2014 13:20:00",40.7692,-73.9655
"6/6/2014 13:21:00",40.7558,-73.991
"6/6/2014 13:21:00",40.717,-74.0329
"6/6/2014 13:22:00",40.7587,-73.9617
"6/6/2014 13:22:00",40.7305,-74.0079
"6/6/2014 13:22:00",40.753,-73.9747
"6/6/2014 13:29:00",40.7609,-73.9769
"6/6/2014 13:30:00",40.771,-73.8659
"6/6/2014 13:31:00",40.7587,-73.9799
"6/6/2014 13:31:00",40.7739,-73.8726
"6/6/2014 13:32:00",40.7656,-73.9761
"6/6/2014 13:33:00",40.7093,-74.0128
"6/6/2014 13:33:00",40.7613,-73.9711
"6/6/2014 13:35:00",40.7815,-73.9582
"6/6/2014 13:35:00",40.7583,-73.9757
"6/6/2014 13:37:00",40.7614,-73.9769
"6/6/2014 13:38:00",40.7556,-73.991
"6/6/2014 13:38:00",40.7621,-73.9746
"6/6/2014 13:38:00",40.7621,-73.9746
"6/6/2014 13:39:00",40.7083,-74.0168
"6/6/2014 13:40:00",40.737,-74.0087
"6/6/2014 13:40:00",40.6462,-74.02
"6/6/2014 13:42:00",40.7378,-73.9882
"6/6/2014 13:45:00",40.7677,-73.9684
"6/6/2014 13:45:00",40.7537,-73.996
"6/6/2014 13:47:00",41.0073,-73.8725
"6/6/2014 13:49:00",40.7464,-73.9817
"6/6/2014 13:49:00",40.7546,-73.9714
"6/6/2014 13:53:00",40.7747,-73.9634
"6/6/2014 13:53:00",40.7903,-73.9727
"6/6/2014 13:54:00",40.7347,-73.9988
"6/6/2014 13:54:00",40.7315,-74.0032
"6/6/2014 13:56:00",40.7599,-74.0221
"6/6/2014 13:56:00",40.7853,-73.9694
"6/6/2014 13:56:00",40.7565,-73.9778
"6/6/2014 13:56:00",40.7486,-73.9947
"6/6/2014 13:57:00",40.7874,-73.9716
"6/6/2014 13:59:00",40.7543,-73.9744
"6/6/2014 13:59:00",40.7553,-73.9837
"6/6/2014 13:59:00",40.7553,-73.9837
"6/6/2014 14:01:00",40.8761,-74.0389
"6/6/2014 14:04:00",40.7641,-73.9788
"6/6/2014 14:05:00",40.7666,-73.9629
"6/6/2014 14:05:00",40.7311,-74.008
"6/6/2014 14:05:00",40.6419,-73.7889
"6/6/2014 14:08:00",40.7423,-73.9848
"6/6/2014 14:10:00",40.754,-73.9884
"6/6/2014 14:10:00",40.7273,-73.981
"6/6/2014 14:12:00",40.6909,-74.1776
"6/6/2014 14:13:00",40.7791,-73.9525
"6/6/2014 14:14:00",40.7668,-73.9669
"6/6/2014 14:17:00",40.7422,-73.9949
"6/6/2014 14:17:00",40.6449,-73.7822
"6/6/2014 14:18:00",40.7563,-73.9831
"6/6/2014 14:18:00",40.7606,-73.9757
"6/6/2014 14:18:00",40.7391,-74.0029
"6/6/2014 14:19:00",40.6927,-73.9923
"6/6/2014 14:19:00",40.8046,-73.9374
"6/6/2014 14:22:00",40.7271,-73.9857
"6/6/2014 14:23:00",40.7634,-73.9737
"6/6/2014 14:24:00",40.7775,-73.946
"6/6/2014 14:26:00",40.6947,-74.1779
"6/6/2014 14:26:00",40.7773,-73.9892
"6/6/2014 14:27:00",40.6949,-74.1781
"6/6/2014 14:29:00",40.7801,-73.9732
"6/6/2014 14:30:00",40.7417,-74.0036
"6/6/2014 14:31:00",40.7816,-73.981
"6/6/2014 14:32:00",40.7581,-73.9713
"6/6/2014 14:32:00",40.7252,-73.9993
"6/6/2014 14:33:00",40.7296,-73.9783
"6/6/2014 14:34:00",40.7516,-73.9786
"6/6/2014 14:34:00",40.7265,-74.0001
"6/6/2014 14:35:00",40.7445,-74.0526
"6/6/2014 14:35:00",40.7237,-73.9834
"6/6/2014 14:36:00",40.728,-74.0018
"6/6/2014 14:36:00",40.7384,-73.9959
"6/6/2014 14:37:00",40.7607,-73.9712
"6/6/2014 14:37:00",40.7504,-73.9808
"6/6/2014 14:38:00",40.7589,-73.979
"6/6/2014 14:38:00",40.7491,-74.007
"6/6/2014 14:41:00",40.747,-74.0046
"6/6/2014 14:41:00",40.7646,-73.9718
"6/6/2014 14:42:00",40.7615,-73.9754
"6/6/2014 14:42:00",40.739,-74.1687
"6/6/2014 14:44:00",40.7655,-73.9608
"6/6/2014 14:44:00",40.8128,-73.9398
"6/6/2014 14:44:00",40.7559,-73.9944
"6/6/2014 14:49:00",40.7577,-73.9692
"6/6/2014 14:49:00",40.7197,-74.005
"6/6/2014 14:50:00",40.7564,-73.9827
"6/6/2014 14:51:00",40.7736,-73.9576
"6/6/2014 14:51:00",40.726,-73.9978
"6/6/2014 14:52:00",40.7605,-73.9712
"6/6/2014 14:52:00",40.7571,-73.9724
"6/6/2014 14:54:00",40.7461,-73.9835
"6/6/2014 14:54:00",40.779,-73.9103
"6/6/2014 14:55:00",40.7552,-73.9839
"6/6/2014 14:56:00",40.7556,-73.9752
"6/6/2014 14:57:00",40.7617,-73.9724
"6/6/2014 14:57:00",40.7493,-73.9756
"6/6/2014 14:57:00",40.7559,-73.9909
"6/6/2014 14:57:00",40.758,-73.9728
"6/6/2014 14:58:00",40.7621,-73.9744
"6/6/2014 14:59:00",40.6878,-74.1816
"6/6/2014 15:02:00",40.7431,-73.9955
"6/6/2014 15:04:00",40.7645,-73.9783
"6/6/2014 15:04:00",40.7487,-73.9951
"6/6/2014 15:05:00",40.7553,-73.9814
"6/6/2014 15:06:00",40.7573,-73.9895
"6/6/2014 15:07:00",40.7473,-74.0054
"6/6/2014 15:07:00",40.5172,-74.2604
"6/6/2014 15:07:00",40.7331,-73.9875
"6/6/2014 15:07:00",40.7201,-73.9935
"6/6/2014 15:10:00",40.7286,-74.0001
"6/6/2014 15:10:00",40.7507,-73.9872
"6/6/2014 15:10:00",40.744,-74.0048
"6/6/2014 15:11:00",40.7679,-73.9619
"6/6/2014 15:11:00",40.7586,-73.9822
"6/6/2014 15:12:00",40.7633,-73.9736
"6/6/2014 15:13:00",40.7635,-73.9717
"6/6/2014 15:16:00",40.7259,-73.9927
"6/6/2014 15:16:00",40.7732,-73.8855
"6/6/2014 15:16:00",40.731,-73.9915
"6/6/2014 15:17:00",40.7559,-73.9768
"6/6/2014 15:17:00",40.7655,-73.9828
"6/6/2014 15:19:00",40.7382,-74.009
"6/6/2014 15:19:00",40.7259,-74.0075
"6/6/2014 15:19:00",40.7642,-73.979
"6/6/2014 15:20:00",40.7637,-73.9961
"6/6/2014 15:20:00",40.7644,-73.9806
"6/6/2014 15:21:00",40.7562,-73.9788
"6/6/2014 15:22:00",40.771,-73.8661
"6/6/2014 15:23:00",40.7557,-73.9632
"6/6/2014 15:23:00",40.7426,-73.9904
"6/6/2014 15:23:00",40.7458,-73.9778
"6/6/2014 15:24:00",40.7189,-74.0024
"6/6/2014 15:25:00",40.7508,-74.0056
"6/6/2014 15:26:00",40.7517,-73.9818
"6/6/2014 15:26:00",40.7799,-73.9752
"6/6/2014 15:27:00",40.7641,-73.9548
"6/6/2014 15:27:00",40.758,-73.9778
"6/6/2014 15:30:00",40.7594,-73.9682
"6/6/2014 15:31:00",40.7601,-73.9611
"6/6/2014 15:31:00",40.7502,-73.9869
"6/6/2014 15:31:00",40.7574,-73.9759
"6/6/2014 15:34:00",40.7611,-73.9735
"6/6/2014 15:35:00",40.7655,-73.9585
"6/6/2014 15:35:00",40.755,-73.9798
"6/6/2014 15:35:00",40.722,-74.0092
"6/6/2014 15:35:00",40.7258,-74.0011
"6/6/2014 15:39:00",40.7622,-73.9743
"6/6/2014 15:39:00",40.7657,-73.9545
"6/6/2014 15:39:00",40.7766,-73.9632
"6/6/2014 15:40:00",40.7701,-73.9573
"6/6/2014 15:41:00",40.7089,-74.0071
"6/6/2014 15:42:00",40.7516,-73.9757
"6/6/2014 15:42:00",40.7739,-73.8714
"6/6/2014 15:43:00",40.7233,-74.0007
"6/6/2014 15:43:00",40.7546,-74.0257
"6/6/2014 15:43:00",40.7546,-73.9776
"6/6/2014 15:44:00",40.743,-73.9865
"6/6/2014 15:44:00",40.7133,-74.014
"6/6/2014 15:44:00",40.753,-73.9875
"6/6/2014 15:44:00",40.7862,-73.9798
"6/6/2014 15:45:00",40.7738,-73.8713
"6/6/2014 15:45:00",40.764,-73.956
"6/6/2014 15:46:00",40.7161,-74.0165
"6/6/2014 15:47:00",40.7401,-74.0053
"6/6/2014 15:47:00",40.7613,-73.9699
"6/6/2014 15:47:00",40.7613,-73.9699
"6/6/2014 15:48:00",40.7204,-73.9988
"6/6/2014 15:48:00",40.7523,-73.9783
"6/6/2014 15:48:00",40.7563,-73.9906
"6/6/2014 15:49:00",40.7631,-73.9685
"6/6/2014 15:49:00",40.7614,-73.9751
"6/6/2014 15:50:00",40.7342,-73.9951
"6/6/2014 15:50:00",40.7804,-73.9858
"6/6/2014 15:50:00",40.7198,-74.0041
"6/6/2014 15:52:00",40.7438,-73.9913
"6/6/2014 15:54:00",40.7386,-73.9922
"6/6/2014 15:54:00",40.7438,-74.0062
"6/6/2014 15:55:00",40.7681,-73.9858
"6/6/2014 15:56:00",40.7455,-73.9846
"6/6/2014 15:57:00",40.737,-73.9939
"6/6/2014 15:57:00",40.7545,-73.9739
"6/6/2014 15:57:00",40.7099,-74.0112
"6/6/2014 15:57:00",40.7243,-73.9934
"6/6/2014 15:58:00",40.7695,-73.9649
"6/6/2014 15:58:00",40.7482,-73.9866
"6/6/2014 15:58:00",40.7533,-73.981
"6/6/2014 15:59:00",40.7196,-73.9949
"6/6/2014 15:59:00",40.7644,-73.9695
"6/6/2014 16:00:00",40.6902,-74.1786
"6/6/2014 16:00:00",40.6879,-74.1826
"6/6/2014 16:00:00",40.7609,-73.9669
"6/6/2014 16:02:00",40.7533,-73.968
"6/6/2014 16:04:00",40.7576,-73.9817
"6/6/2014 16:04:00",40.7214,-74.0099
"6/6/2014 16:05:00",40.7344,-73.9923
"6/6/2014 16:06:00",40.7602,-74.0027
"6/6/2014 16:06:00",40.73,-74.0032
"6/6/2014 16:07:00",40.7728,-73.9021
"6/6/2014 16:07:00",40.742,-74.0057
"6/6/2014 16:07:00",40.7516,-73.9933
"6/6/2014 16:07:00",40.7513,-74.0068
"6/6/2014 16:08:00",40.774,-73.8725
"6/6/2014 16:08:00",40.7606,-73.9757
"6/6/2014 16:10:00",40.7961,-73.6698
"6/6/2014 16:11:00",40.7601,-73.9739
"6/6/2014 16:11:00",40.7238,-74.0026
"6/6/2014 16:11:00",40.7452,-73.9905
"6/6/2014 16:11:00",40.7223,-73.9822
"6/6/2014 16:12:00",40.7287,-73.9954
"6/6/2014 16:13:00",40.7156,-73.9986
"6/6/2014 16:13:00",40.5208,-74.3438
"6/6/2014 16:14:00",40.7626,-73.9658
"6/6/2014 16:15:00",40.688,-74.1809
"6/6/2014 16:15:00",40.7601,-73.9718
"6/6/2014 16:16:00",40.7599,-73.9721
"6/6/2014 16:16:00",40.7674,-73.9823
"6/6/2014 16:16:00",40.7598,-73.972
"6/6/2014 16:16:00",40.7615,-73.9729
"6/6/2014 16:16:00",40.7664,-73.9683
"6/6/2014 16:18:00",40.7502,-73.9788
"6/6/2014 16:21:00",40.7646,-73.978
"6/6/2014 16:21:00",40.7441,-73.9839
"6/6/2014 16:22:00",40.7178,-74.0106
"6/6/2014 16:22:00",40.727,-73.9895
"6/6/2014 16:22:00",40.7957,-73.6712
"6/6/2014 16:23:00",40.7675,-73.9532
"6/6/2014 16:23:00",40.7441,-73.9857
"6/6/2014 16:25:00",40.6981,-73.9928
"6/6/2014 16:25:00",40.7568,-73.9735
"6/6/2014 16:26:00",40.8018,-73.9672
"6/6/2014 16:27:00",40.7184,-74.0027
"6/6/2014 16:28:00",40.7695,-73.9505
"6/6/2014 16:28:00",40.7364,-73.9909
"6/6/2014 16:29:00",40.7522,-73.9931
"6/6/2014 16:29:00",40.7801,-73.9755
"6/6/2014 16:30:00",40.7742,-73.9637
"6/6/2014 16:31:00",40.7452,-73.9766
"6/6/2014 16:32:00",40.7582,-73.9761
"6/6/2014 16:35:00",40.7603,-73.9793
"6/6/2014 16:35:00",40.7603,-73.9793
"6/6/2014 16:35:00",40.7592,-73.9725
"6/6/2014 16:36:00",40.7572,-73.9738
"6/6/2014 16:36:00",40.736,-74.0092
"6/6/2014 16:36:00",40.725,-73.9885
"6/6/2014 16:37:00",40.7778,-73.9554
"6/6/2014 16:37:00",40.7611,-73.9948
"6/6/2014 16:38:00",40.6444,-73.7821
"6/6/2014 16:38:00",40.7605,-73.9763
"6/6/2014 16:38:00",40.7401,-73.9894
"6/6/2014 16:39:00",40.7446,-73.9832
"6/6/2014 16:39:00",40.8045,-73.9516
"6/6/2014 16:39:00",40.7298,-73.9788
"6/6/2014 16:39:00",40.7498,-73.9858
"6/6/2014 16:39:00",40.783,-73.955
"6/6/2014 16:40:00",40.742,-73.9935
"6/6/2014 16:41:00",40.7506,-73.9894
"6/6/2014 16:42:00",40.7624,-73.9823
"6/6/2014 16:42:00",40.7364,-73.9774
"6/6/2014 16:43:00",40.6858,-73.9965
"6/6/2014 16:43:00",40.7546,-73.9636
"6/6/2014 16:44:00",40.7642,-73.9728
"6/6/2014 16:44:00",40.7178,-73.9535
"6/6/2014 16:44:00",40.7592,-73.9822
"6/6/2014 16:44:00",40.7098,-73.9481
"6/6/2014 16:45:00",40.7599,-73.9726
"6/6/2014 16:45:00",40.7445,-73.9986
"6/6/2014 16:46:00",40.7398,-73.9865
"6/6/2014 16:47:00",40.7366,-73.989
"6/6/2014 16:47:00",40.7639,-73.9783
"6/6/2014 16:47:00",40.7741,-73.8729
"6/6/2014 16:49:00",40.7521,-73.6833
"6/6/2014 16:50:00",40.7249,-73.9951
"6/6/2014 16:51:00",40.7747,-73.9911
"6/6/2014 16:51:00",40.7217,-74.0059
"6/6/2014 16:52:00",40.7048,-74.0079
"6/6/2014 16:53:00",40.7589,-73.9816
"6/6/2014 16:53:00",40.6747,-73.9978
"6/6/2014 16:55:00",40.7687,-73.9677
"6/6/2014 16:55:00",40.7794,-73.9489
"6/6/2014 16:56:00",40.7328,-73.9877
"6/6/2014 16:57:00",40.7614,-73.9819
"6/6/2014 16:57:00",40.7518,-73.9789
"6/6/2014 16:58:00",40.7451,-74.006
"6/6/2014 16:59:00",40.7508,-73.9713
"6/6/2014 17:00:00",40.7702,-73.9841
"6/6/2014 17:01:00",40.7481,-73.9827
"6/6/2014 17:01:00",40.7747,-73.9822
"6/6/2014 17:02:00",40.7713,-73.9657
"6/6/2014 17:03:00",40.7552,-74.0025
"6/6/2014 17:04:00",40.759,-73.9737
"6/6/2014 17:05:00",40.7243,-74.0013
"6/6/2014 17:05:00",40.7667,-73.9539
"6/6/2014 17:07:00",40.7661,-73.9642
"6/6/2014 17:09:00",40.7698,-73.9586
"6/6/2014 17:09:00",40.7639,-73.9797
"6/6/2014 17:09:00",40.7497,-73.9953
"6/6/2014 17:09:00",40.693,-73.9708
"6/6/2014 17:10:00",40.7227,-74.0034
"6/6/2014 17:10:00",40.7604,-74.003
"6/6/2014 17:13:00",40.7608,-73.9904
"6/6/2014 17:13:00",40.7608,-73.9904
"6/6/2014 17:14:00",40.7256,-73.9949
"6/6/2014 17:15:00",40.7614,-73.9732
"6/6/2014 17:16:00",40.7364,-73.9986
"6/6/2014 17:17:00",40.7056,-74.0052
"6/6/2014 17:17:00",40.7553,-73.9763
"6/6/2014 17:17:00",40.7565,-73.994
"6/6/2014 17:17:00",40.7039,-74.0096
"6/6/2014 17:17:00",40.7119,-73.7209
"6/6/2014 17:19:00",40.7401,-73.9917
"6/6/2014 17:19:00",40.7788,-73.9534
"6/6/2014 17:19:00",40.7637,-73.9772
"6/6/2014 17:20:00",40.7557,-73.9757
"6/6/2014 17:22:00",40.645,-73.968
"6/6/2014 17:22:00",40.7536,-73.9787
"6/6/2014 17:22:00",40.7939,-73.9214
"6/6/2014 17:24:00",40.7259,-73.9926
"6/6/2014 17:24:00",40.6475,-73.7893
"6/6/2014 17:25:00",40.7607,-73.9769
"6/6/2014 17:25:00",40.7562,-73.9853
"6/6/2014 17:25:00",40.6688,-73.8048
"6/6/2014 17:25:00",40.7533,-73.9892
"6/6/2014 17:25:00",40.7198,-73.9623
"6/6/2014 17:28:00",40.7201,-73.9993
"6/6/2014 17:30:00",40.7662,-73.9795
"6/6/2014 17:30:00",40.7609,-73.9715
"6/6/2014 17:31:00",40.7829,-73.9573
"6/6/2014 17:32:00",40.778,-73.9747
"6/6/2014 17:32:00",40.7622,-73.9767
"6/6/2014 17:32:00",40.6815,-73.977
"6/6/2014 17:33:00",40.7573,-73.9303
"6/6/2014 17:34:00",40.7456,-73.9819
"6/6/2014 17:35:00",40.6923,-74.3886
"6/6/2014 17:37:00",40.7468,-73.99
"6/6/2014 17:37:00",40.7498,-73.9789
"6/6/2014 17:38:00",40.756,-73.9791
"6/6/2014 17:38:00",40.7531,-73.9965
"6/6/2014 17:39:00",40.6791,-73.9402
"6/6/2014 17:40:00",40.7324,-74.0054
"6/6/2014 17:41:00",40.7467,-73.8773
"6/6/2014 17:42:00",40.766,-73.9691
"6/6/2014 17:42:00",40.7636,-73.9697
"6/6/2014 17:42:00",40.7323,-74.0077
"6/6/2014 17:43:00",40.7685,-73.8628
"6/6/2014 17:43:00",40.7701,-73.8647
"6/6/2014 17:43:00",40.7658,-73.9835
"6/6/2014 17:45:00",40.7341,-74.0041
"6/6/2014 17:46:00",40.6956,-74.178
"6/6/2014 17:47:00",40.755,-73.984
"6/6/2014 17:47:00",40.7431,-73.9936
"6/6/2014 17:47:00",40.7634,-73.9565
"6/6/2014 17:49:00",40.7272,-73.9917
"6/6/2014 17:50:00",40.7387,-73.9874
"6/6/2014 17:50:00",40.7225,-74.0037
"6/6/2014 17:50:00",40.7534,-73.9798
"6/6/2014 17:51:00",40.7601,-73.9876
"6/6/2014 17:52:00",40.7619,-73.9901
"6/6/2014 17:54:00",40.6937,-73.9927
"6/6/2014 17:55:00",40.7704,-73.9816
"6/6/2014 17:55:00",40.7376,-74.0053
"6/6/2014 17:55:00",40.7515,-74.0081
"6/6/2014 17:55:00",40.7421,-73.9924
"6/6/2014 17:56:00",40.7603,-73.6371
"6/6/2014 17:56:00",40.7824,-73.9777
"6/6/2014 17:57:00",40.8249,-73.2338
"6/6/2014 17:58:00",40.7368,-74.0046
"6/6/2014 17:58:00",40.6689,-73.9931
"6/6/2014 17:58:00",40.7285,-74.0548
"6/6/2014 17:59:00",40.6605,-73.9437
"6/6/2014 18:00:00",40.6594,-73.9607
"6/6/2014 18:01:00",40.7268,-73.9968
"6/6/2014 18:01:00",40.7263,-74.0092
"6/6/2014 18:01:00",40.7598,-73.9723
"6/6/2014 18:02:00",40.7707,-73.9837
"6/6/2014 18:02:00",40.7181,-74.0151
"6/6/2014 18:02:00",40.7628,-73.9787
"6/6/2014 18:03:00",40.7384,-74.0015
"6/6/2014 18:03:00",40.7259,-73.9986
"6/6/2014 18:04:00",40.725,-73.9995
"6/6/2014 18:05:00",40.7385,-73.9855
"6/6/2014 18:07:00",40.7637,-73.9776
"6/6/2014 18:07:00",40.6522,-73.8709
"6/6/2014 18:07:00",40.7662,-73.9796
"6/6/2014 18:09:00",40.6949,-74.1779
"6/6/2014 18:10:00",40.7767,-73.961
"6/6/2014 18:11:00",40.7142,-74.0151
"6/6/2014 18:11:00",40.76,-73.9747
"6/6/2014 18:11:00",40.7546,-73.9794
"6/6/2014 18:11:00",40.7649,-73.9626
"6/6/2014 18:13:00",40.7082,-74.0083
"6/6/2014 18:13:00",40.7256,-74.0055
"6/6/2014 18:14:00",40.7584,-73.9725
"6/6/2014 18:16:00",40.7279,-73.991
"6/6/2014 18:17:00",40.7741,-73.9488
"6/6/2014 18:18:00",40.7704,-73.9664
"6/6/2014 18:19:00",40.7581,-73.9766
"6/6/2014 18:19:00",40.7599,-73.9723
"6/6/2014 18:19:00",40.7523,-73.9875
"6/6/2014 18:24:00",40.7418,-74.0044
"6/6/2014 18:25:00",40.7461,-73.9771
"6/6/2014 18:28:00",40.7561,-73.9715
"6/6/2014 18:28:00",40.7502,-73.9778
"6/6/2014 18:30:00",40.7224,-73.9993
"6/6/2014 18:32:00",40.7862,-73.9777
"6/6/2014 18:32:00",40.7801,-73.9588
"6/6/2014 18:32:00",40.7544,-73.9732
"6/6/2014 18:37:00",40.7462,-73.9725
"6/6/2014 18:38:00",40.7256,-74.0042
"6/6/2014 18:39:00",40.7393,-74.042
"6/6/2014 18:40:00",40.752,-73.9824
"6/6/2014 18:42:00",40.6698,-73.9541
"6/6/2014 18:42:00",40.7417,-74.0073
"6/6/2014 18:43:00",40.7261,-73.9929
"6/6/2014 18:45:00",40.7471,-73.9896
"6/6/2014 18:46:00",40.7739,-73.8717
"6/6/2014 18:46:00",40.7494,-73.9873
"6/6/2014 18:47:00",40.7068,-74.0091
"6/6/2014 18:47:00",40.7641,-73.9787
"6/6/2014 18:48:00",40.7776,-73.9814
"6/6/2014 18:51:00",40.7193,-73.8363
"6/6/2014 18:54:00",40.7848,-73.954
"6/6/2014 18:54:00",40.7848,-73.954
"6/6/2014 18:54:00",40.6444,-73.7833
"6/6/2014 18:54:00",40.7321,-74.0382
"6/6/2014 18:57:00",40.7508,-73.987
"6/6/2014 18:57:00",40.7642,-73.9561
"6/6/2014 18:59:00",40.7534,-73.9687
"6/6/2014 18:59:00",40.7411,-73.9914
"6/6/2014 18:59:00",40.7789,-73.9824
"6/6/2014 19:00:00",40.6468,-73.7901
"6/6/2014 19:00:00",40.6482,-73.9608
"6/6/2014 19:00:00",40.715,-74.0161
"6/6/2014 19:03:00",40.7318,-73.9837
"6/6/2014 19:03:00",40.8044,-73.9373
"6/6/2014 19:05:00",40.7664,-73.9684
"6/6/2014 19:06:00",40.7169,-74.0082
"6/6/2014 19:06:00",40.766,-73.9621
"6/6/2014 19:08:00",40.7559,-73.9708
"6/6/2014 19:08:00",40.7635,-73.9778
"6/6/2014 19:08:00",40.7515,-73.9432
"6/6/2014 19:10:00",40.6483,-73.7826
"6/6/2014 19:10:00",40.6483,-73.7826
"6/6/2014 19:11:00",40.7395,-74.0391
"6/6/2014 19:13:00",40.709,-74.0112
"6/6/2014 19:14:00",40.7323,-74.0077
"6/6/2014 19:14:00",40.7624,-74.0004
"6/6/2014 19:15:00",40.7687,-73.9584
"6/6/2014 19:15:00",40.7687,-73.9584
"6/6/2014 19:15:00",40.7221,-73.9888
"6/6/2014 19:16:00",40.7398,-73.9845
"6/6/2014 19:16:00",40.7605,-73.9599
"6/6/2014 19:16:00",40.7486,-73.9802
"6/6/2014 19:17:00",40.7501,-73.9813
"6/6/2014 19:19:00",40.7637,-73.9757
"6/6/2014 19:20:00",40.7636,-73.9739
"6/6/2014 19:21:00",40.7608,-73.9805
"6/6/2014 19:22:00",40.7737,-73.95
"6/6/2014 19:24:00",40.7642,-73.9609
"6/6/2014 19:24:00",40.7493,-74.0031
"6/6/2014 19:25:00",40.7585,-73.9772
"6/6/2014 19:25:00",40.716,-74.01
"6/6/2014 19:25:00",40.7685,-73.9575
"6/6/2014 19:26:00",40.7612,-73.9797
"6/6/2014 19:27:00",40.7237,-74.0109
"6/6/2014 19:27:00",40.6934,-73.9666
"6/6/2014 19:27:00",40.6507,-73.9512
"6/6/2014 19:27:00",40.722,-74.004
"6/6/2014 19:28:00",40.7699,-73.9842
"6/6/2014 19:29:00",40.7601,-73.9667
"6/6/2014 19:29:00",40.7741,-73.9544
"6/6/2014 19:29:00",40.7535,-73.9786
"6/6/2014 19:30:00",40.7716,-73.964
"6/6/2014 19:31:00",40.7583,-73.9715
"6/6/2014 19:33:00",40.7298,-73.9986
"6/6/2014 19:34:00",40.6879,-74.1812
"6/6/2014 19:35:00",40.7626,-73.9716
"6/6/2014 19:35:00",40.7626,-73.9716
"6/6/2014 19:35:00",40.7738,-73.8717
"6/6/2014 19:36:00",40.741,-74.0517
"6/6/2014 19:36:00",40.7375,-73.9863
"6/6/2014 19:36:00",40.7582,-73.9725
"6/6/2014 19:36:00",40.695,-74.1784
"6/6/2014 19:38:00",40.7239,-74.0025
"6/6/2014 19:41:00",40.7611,-73.9997
"6/6/2014 19:41:00",40.7611,-73.9997
"6/6/2014 19:42:00",40.7224,-74.0113
"6/6/2014 19:43:00",40.726,-74.0355
"6/6/2014 19:45:00",40.7491,-73.9865
"6/6/2014 19:45:00",40.7441,-74.0066
"6/6/2014 19:48:00",40.6452,-73.7806
"6/6/2014 19:48:00",40.7435,-74.0075
"6/6/2014 19:48:00",40.7463,-74.0048
"6/6/2014 19:49:00",40.7567,-73.983
"6/6/2014 19:49:00",40.7406,-74.0019
"6/6/2014 19:50:00",40.672,-74.0104
"6/6/2014 19:50:00",40.7741,-73.8727
"6/6/2014 19:50:00",40.6449,-73.7822
"6/6/2014 19:52:00",40.7996,-73.9731
"6/6/2014 19:53:00",40.7299,-74.0038
"6/6/2014 19:53:00",40.7758,-73.9529
"6/6/2014 19:54:00",40.7232,-73.9913
"6/6/2014 19:54:00",40.7432,-74.0084
"6/6/2014 19:55:00",40.7813,-73.9799
"6/6/2014 19:55:00",40.7058,-74.0079
"6/6/2014 19:56:00",40.7337,-74.0065
"6/6/2014 19:56:00",40.7525,-73.9757
"6/6/2014 19:56:00",40.7111,-74.0059
"6/6/2014 19:57:00",40.7469,-73.9816
"6/6/2014 19:57:00",40.7469,-73.9816
"6/6/2014 19:58:00",40.708,-74.0128
"6/6/2014 20:03:00",40.6972,-74.1859
"6/6/2014 20:06:00",40.7205,-74.0007
"6/6/2014 20:06:00",40.7197,-74.0059
"6/6/2014 20:07:00",40.7554,-73.9795
"6/6/2014 20:10:00",40.7384,-73.9877
"6/6/2014 20:11:00",40.7391,-73.9827
"6/6/2014 20:12:00",40.7522,-73.9684
"6/6/2014 20:13:00",40.753,-73.9927
"6/6/2014 20:13:00",40.753,-73.9927
"6/6/2014 20:14:00",40.7633,-73.9652
"6/6/2014 20:14:00",40.7026,-73.9907
"6/6/2014 20:14:00",40.7145,-73.9989
"6/6/2014 20:16:00",40.7363,-74.0009
"6/6/2014 20:17:00",40.7466,-73.9783
"6/6/2014 20:18:00",40.732,-74.0035
"6/6/2014 20:19:00",40.7047,-74.0093
"6/6/2014 20:19:00",40.7269,-73.9948
"6/6/2014 20:19:00",40.8184,-74.2782
"6/6/2014 20:20:00",40.8084,-73.9453
"6/6/2014 20:23:00",40.7663,-73.9916
"6/6/2014 20:23:00",40.7193,-74.0069
"6/6/2014 20:24:00",40.7799,-73.5599
"6/6/2014 20:25:00",40.6486,-73.7827
"6/6/2014 20:26:00",40.744,-73.9721
"6/6/2014 20:26:00",40.7577,-73.9752
"6/6/2014 20:26:00",40.7036,-74.0117
"6/6/2014 20:26:00",40.767,-73.962
"6/6/2014 20:26:00",40.767,-73.962
"6/6/2014 20:27:00",40.7451,-73.9888
"6/6/2014 20:28:00",40.71,-74.0112
"6/6/2014 20:29:00",40.7146,-73.9904
"6/6/2014 20:29:00",40.8216,-73.9121
"6/6/2014 20:29:00",40.7382,-74.0065
"6/6/2014 20:31:00",40.7434,-73.9574
"6/6/2014 20:33:00",40.73,-73.9992
"6/6/2014 20:36:00",40.7165,-74.0123
"6/6/2014 20:36:00",40.7342,-73.9987
"6/6/2014 20:39:00",40.7613,-73.9792
"6/6/2014 20:40:00",40.7239,-74.0027
"6/6/2014 20:41:00",40.6657,-73.9537
"6/6/2014 20:41:00",40.7631,-73.9822
"6/6/2014 20:41:00",40.7118,-73.9407
"6/6/2014 20:41:00",40.7274,-73.9921
"6/6/2014 20:42:00",40.7369,-73.9803
"6/6/2014 20:43:00",40.7555,-73.9836
"6/6/2014 20:43:00",40.7145,-73.9971
"6/6/2014 20:43:00",40.6759,-73.9728
